timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
53,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,67.4312,0.0000,0.0000,70.2800,0.0000,149.8600,14.7132,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,12.6923,21.1569,18.3252,0.0000,0.0000,2.7213,0.0000,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,10.8392,9.6979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4725,2.0003,0.0000,0.0000,0.0000,213.1696,0.0000,0.7300,2.3300,0.0000,0.0000,152.6400,1.7700,2.6900,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,16.3900,0.0000,0.0000,17.8600,0.0000,0.0000,0.0000,0.0000
54,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,67.4312,0.0000,0.0000,70.2800,0.0000,149.8600,14.6732,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,12.6923,21.1569,18.3252,0.0000,0.0000,2.7213,0.0000,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,10.8392,9.6979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4725,2.0003,0.0000,0.0000,0.0000,213.1696,0.0000,0.7300,2.3300,0.0000,0.0000,152.3500,1.7700,2.6900,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,16.3900,0.0000,0.0000,17.8600,0.0000,0.0000,0.0000,0.0000
55,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,67.4312,0.0000,0.0000,70.2800,0.0000,149.8600,14.5699,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,12.6923,21.1569,18.3252,0.0000,0.0000,2.7213,0.0000,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,10.8392,9.6979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4725,2.0003,0.0000,0.0000,0.0000,213.1696,0.0000,0.7300,2.3300,0.0000,0.0000,151.6700,1.7700,2.6900,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,16.3900,0.0000,0.0000,17.8600,0.0000,0.0000,0.0000,0.0000
56,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,67.4312,0.0000,0.0000,70.2800,0.0000,149.8600,14.3999,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,12.6923,21.1569,18.3252,0.0000,0.0000,2.7213,0.0000,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,10.8392,9.6979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4725,2.0003,0.0000,0.0000,0.0000,213.1696,0.0000,0.7300,2.3300,0.0000,0.0000,150.7000,1.7700,2.6900,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.0000,16.3900,0.0000,0.0000,17.8600,0.0000,0.0000,0.0000,0.0000
57,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,67.4312,0.0000,0.0000,70.2800,0.0000,149.8600,14.1765,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,12.6923,21.1569,18.3252,0.0000,0.0000,2.7213,0.0000,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,10.8392,9.6979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4725,2.0003,0.0000,0.0000,0.0000,213.1696,0.0000,0.7300,2.3300,0.0000,0.0000,149.2400,1.8700,2.7700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.0000,16.3900,0.0000,0.0000,17.8600,0.0000,0.0000,0.0000,0.0000
58,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,67.4312,0.0000,0.0000,70.2800,0.0000,149.8600,13.9032,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,12.6923,21.1569,18.3252,0.0000,0.0000,2.7213,0.0000,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,10.8392,9.6979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4725,2.0003,0.0000,0.0000,0.0000,213.1696,0.0000,0.7300,2.3300,0.0000,0.0000,147.1000,1.8700,2.7700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.0000,16.3900,0.0000,0.0000,17.4100,0.0000,0.0000,0.0000,0.0000
59,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,67.4312,0.0000,0.0000,70.2800,0.0000,149.8600,13.5799,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,12.6923,21.1569,18.3252,0.0000,0.0000,2.7213,0.0000,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,10.8392,9.0813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4725,2.0003,0.0000,0.0000,0.0000,213.1696,0.0000,0.7300,2.3300,0.0000,0.0000,143.8800,1.8700,2.7700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.0000,16.3900,0.0000,0.0000,16.7200,0.0000,0.0000,0.0000,0.0000
60,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,67.4312,0.0000,0.0000,70.2800,0.0000,149.8600,12.7765,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,12.5635,21.1569,18.3252,0.0000,0.0000,2.7213,0.0000,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,10.8392,9.0813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4725,2.0003,0.0000,0.0000,0.0000,213.1696,0.0000,0.7300,2.3300,0.0000,0.0000,138.4300,1.8700,2.7700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.0000,16.3900,0.0000,0.0000,16.1200,0.0000,0.0000,0.0000,0.0000
61,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,67.4312,0.0000,0.0000,70.2800,0.0000,149.8600,11.8165,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,12.5635,21.1569,18.3252,0.0000,3.1511,2.7213,0.0000,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,10.8392,8.2529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4725,2.0003,0.0000,0.0000,0.0000,213.1696,0.0000,0.7300,2.3300,0.0000,0.0000,131.3300,2.0500,2.8400,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0000,16.6700,0.0000,0.0000,15.4500,0.0000,0.0000,0.0000,0.0000
62,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,67.4312,0.0000,0.0000,70.2800,0.0000,149.8600,10.7499,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,12.5635,21.1569,18.3252,0.0000,3.1511,2.7213,3.0250,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,10.8392,8.2529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4725,2.0003,0.0000,0.0000,0.0000,213.1696,0.0000,0.7300,2.3300,0.0000,0.0000,123.3400,2.0500,2.8400,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0000,16.6700,0.0000,0.0000,14.6200,0.0000,0.0000,0.0000,0.0000
63,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,67.4312,0.0000,0.0000,70.2800,0.0000,149.8600,9.6299,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,12.5635,21.1569,18.3252,0.0000,6.4158,2.7213,3.0250,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,10.8392,8.2529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4725,2.0003,0.0000,0.0000,0.0000,213.1696,0.0000,0.7300,2.3300,0.0000,0.0000,114.6800,2.0500,2.8400,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.0000,16.6700,0.0000,0.0000,13.7000,0.0000,0.0000,0.0000,0.0000
64,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,67.4312,0.0000,0.0000,70.2800,0.0000,149.8600,8.4399,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,12.5635,21.1569,18.3252,0.0000,6.6889,2.7213,3.0250,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,10.8392,8.2529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4725,2.0003,0.0000,0.0000,0.0000,213.1696,0.0000,0.7300,2.3300,0.0000,0.0000,106.0100,2.0500,2.8400,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0000,16.6700,0.0000,0.0000,12.6400,0.0000,0.0000,0.0000,0.0000
65,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,67.4312,0.0000,0.0000,70.2800,0.0000,149.8600,7.2099,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,12.5635,21.1569,18.3252,0.0000,10.0333,2.7213,3.0250,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,12.1953,8.2529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4725,2.0003,0.0000,0.0000,0.0000,213.1696,0.0000,0.7300,2.4900,0.0000,0.0000,96.2800,2.2500,2.9200,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.0000,17.0400,0.0000,0.0000,11.5500,0.0000,0.0000,0.0000,0.0000
66,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,67.4312,0.0000,0.0000,70.2800,0.0000,149.8600,5.8999,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,12.5635,21.1569,18.3252,0.0000,10.0333,2.7213,3.0250,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,12.1953,8.2529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4725,2.0003,0.0000,0.0000,0.0000,213.1696,0.0000,0.7300,2.4900,0.0000,0.0000,85.7700,2.2500,2.9200,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0000,17.0400,0.0000,0.0000,10.2900,0.0000,0.0000,0.0000,0.0000
67,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,67.4312,0.0000,0.0000,70.2800,0.0000,149.8600,4.7466,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,12.4990,21.1569,18.3252,0.0000,10.0333,2.7213,3.0250,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,12.1953,8.2529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4725,2.0003,0.0000,0.0000,0.0000,213.1696,0.0000,0.7300,2.7900,0.0000,0.0000,74.5700,2.2500,2.9200,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.0000,17.0400,0.0000,0.0000,7.9400,0.0000,0.0000,0.0000,0.0000
68,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,67.4312,0.0000,0.0000,70.2800,0.0000,192.7400,3.6033,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,12.4990,21.1569,18.3252,0.0000,10.0333,2.7213,3.0250,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,12.1953,8.2529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4725,2.0003,0.0000,0.0000,0.0000,213.1696,0.0000,0.7300,2.7900,0.0000,0.0000,63.0800,2.2500,2.9200,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.0000,17.0400,0.0000,0.0000,6.7200,0.0000,0.0000,0.0000,0.0000
69,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,7.1761,0.0000,67.4312,0.0000,0.0000,70.2800,0.0000,149.8600,2.8233,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,12.4990,21.1569,18.3252,0.0000,10.0333,2.7213,4.8505,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,10.5018,8.2529,0.0000,1.0247,0.0000,0.0000,5.0561,0.0000,0.0000,0.4725,2.0003,0.0000,0.0000,0.0000,213.1696,0.0000,0.7300,2.7900,0.0000,0.0000,50.4300,2.4300,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0000,17.3200,0.0000,0.0000,5.4100,0.0000,0.0000,0.0000,0.0000
70,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,14.5270,0.0000,67.4312,0.0000,0.0000,70.2800,0.0000,149.8600,1.9166,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,12.4990,21.1569,18.3252,0.0000,10.0333,2.7213,4.8505,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,10.5018,8.2529,0.0000,4.0406,2.9698,0.0000,5.0561,0.0000,0.0000,0.4725,2.0003,0.0000,0.0000,0.0000,213.1696,0.0000,0.7300,2.7900,0.0000,0.0000,38.1600,2.4300,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,17.3200,0.0000,0.0000,4.0600,0.0000,0.0000,0.0000,0.0000
71,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,21.5282,0.0000,67.4312,0.0000,0.0000,70.2800,0.0000,149.8600,1.2500,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,12.7261,21.1569,18.3252,0.0000,10.0333,2.7213,4.8505,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,10.5018,8.2529,0.0000,4.0406,2.9698,0.0000,5.0561,0.0000,0.0000,0.4725,4.0007,0.0000,0.0000,0.0000,213.1696,0.0000,0.7300,2.7900,0.0000,0.0000,26.3800,2.4300,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,17.3200,0.0000,0.0000,2.8200,0.0000,0.0000,0.0000,0.0000
72,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,31.9594,0.0000,67.4312,0.0000,0.0000,70.2800,0.0000,149.8600,0.7167,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,12.6923,21.1569,18.3252,0.0000,10.0333,2.7213,4.8505,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,10.5018,8.2529,4.0498,8.0811,2.9698,2.4299,5.0561,0.0000,0.0000,0.4725,4.0007,0.0000,0.0000,0.0000,213.1696,0.0000,0.7300,2.7900,0.0000,0.0000,16.1600,2.4300,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,17.3200,0.0000,0.0000,1.6500,0.0000,0.0000,0.0000,0.0000
73,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,35.8803,0.0000,68.5188,0.0000,0.0000,70.2800,0.0000,192.7400,0.3233,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,12.8212,21.1569,18.3252,0.0000,10.0333,5.4457,4.8505,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,10.5018,8.2529,7.5381,8.0811,5.9366,4.8628,10.1121,0.0000,0.0000,0.4725,4.0007,0.0000,0.0000,0.0000,215.3448,0.0000,0.7300,2.9500,0.0000,0.0000,8.3700,2.5200,2.7700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,17.7700,0.0000,0.0000,0.8100,0.0000,0.0000,0.0000,0.0000
