timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
22,68EnBRPL2024/01/22,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,24.9026,73.2868,40.7138,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.8055,0.0000,21.4883,6.4953,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,23.9671,0.0000,0.0000,7.8705,10.1104,0.7774,2.0686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,3.0964,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,24.0300,0.0000,300.0000,0.0000,0.0000,0.0000
23,68EnBRPL2024/01/22,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,9.0651,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,24.9026,73.2868,40.7138,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.8055,0.0000,21.4883,6.4953,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,23.9671,0.0000,0.0000,7.8705,10.1104,0.7774,2.0686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,3.0964,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,24.0300,0.0000,300.0000,0.0000,0.0000,0.0000
24,68EnBRPL2024/01/22,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,17.3440,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,24.9026,73.2868,40.7138,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.8055,0.0000,32.1007,6.4953,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,23.9671,0.0000,0.0000,7.8705,10.1104,0.7774,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,3.0964,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,24.0300,0.0000,300.0000,0.0000,0.0000,0.0000
25,68EnBRPL2024/01/22,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,17.3440,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,24.9026,73.2868,40.7138,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.8055,0.0000,32.1007,6.4953,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,23.9671,0.0000,0.0000,7.8705,10.1104,0.7774,2.0686,0.0000,0.0000,0.0000,0.0000,14.4760,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,24.0300,0.0000,300.0000,0.0000,0.0000,0.0000
26,68EnBRPL2024/01/22,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,29.1146,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,24.9026,73.2868,40.7138,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.8055,0.0000,32.1007,12.3043,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,23.9671,0.0000,0.0000,7.8705,10.1104,0.7774,2.0686,2.8812,1.4625,0.0000,0.0000,14.4760,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,24.0300,0.0000,300.0000,0.0000,0.0000,0.0000
27,68EnBRPL2024/01/22,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,38.5969,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,24.9026,73.2868,40.7138,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.8055,0.0000,32.1007,18.4530,2.3190,0.0000,15.0286,0.0000,0.0000,0.0000,23.9671,0.0000,0.0000,7.8705,10.1104,0.7774,2.0686,6.1664,5.7843,0.0000,3.7727,14.4760,0.0000,9.5339,0.0000,0.4831,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,24.0300,0.0000,300.0000,0.0000,0.0000,0.0000
28,68EnBRPL2024/01/22,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,51.3644,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,24.9026,73.2868,40.7138,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.8055,0.0000,32.1007,27.0140,3.5136,0.0000,15.0286,0.0000,0.0000,0.0000,23.9671,0.0000,0.0000,7.8705,10.1104,0.7774,2.0686,12.3415,11.5685,0.0000,6.9613,14.4760,0.0000,41.6119,0.0000,5.7272,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,24.0300,0.0000,300.0000,0.0000,0.0000,0.0000
29,68EnBRPL2024/01/22,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,51.3644,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,24.9026,73.2868,40.7138,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.8055,0.0000,32.1007,27.0140,3.5136,0.0000,15.0286,0.0000,0.0000,0.0000,23.9671,0.0000,0.0000,7.8705,10.1104,0.7774,2.0686,12.3415,11.5685,0.0000,8.0242,14.4760,0.0000,41.6119,0.0000,5.7272,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0300,0.0000,100.0000,0.0000,0.0000,5.0000,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
30,68EnBRPL2024/01/22,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,51.3644,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,24.9026,73.2868,40.7138,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.8055,0.0000,32.1007,27.0140,3.5136,0.0000,15.0286,0.0000,0.0000,0.0000,23.9671,0.0000,0.0000,7.8705,10.1104,0.7774,2.0686,12.3415,11.5685,0.0000,8.0242,14.4760,0.0000,41.6119,0.0000,5.7272,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.2500,0.0000,100.0000,0.0000,0.0000,5.0000,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.9268,22.1100,0.0000,300.0000,0.0000,0.0000,0.0000
31,68EnBRPL2024/01/22,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,51.3644,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0400,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,24.9026,73.2868,45.0522,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.8055,0.0000,32.1007,27.0140,3.5136,0.0000,15.0286,0.0000,0.0000,0.0000,23.9671,0.0000,0.0000,7.8705,10.1104,11.6388,3.6629,12.3415,11.5685,0.0000,12.0385,14.4760,0.0000,31.2052,0.0000,5.7272,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.1800,0.0000,0.3300,0.0000,0.0000,5.0000,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,22.1100,0.0000,2.0000,0.0000,0.0000,0.0000
32,68EnBRPL2024/01/22,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,51.3644,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.1700,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,24.9026,73.2868,45.8872,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.8055,0.0000,32.1007,27.0140,3.5136,0.0000,15.0286,0.0000,0.0000,0.0000,23.9671,0.0000,0.0000,7.8705,10.1104,11.6388,3.6629,6.1708,11.5685,0.0000,12.0385,14.4760,0.0000,31.2052,0.0000,5.7272,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,8.9500,0.0000,1.0000,0.0000,0.0000,5.0000,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,22.1100,0.0000,7.0000,0.0000,0.0000,0.0000
33,68EnBRPL2024/01/22,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,51.3644,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.4533,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,24.9026,73.2868,46.7208,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.8055,0.0000,32.1007,27.0140,3.5136,0.0000,15.0286,0.0000,0.0000,0.0000,23.9671,0.0000,0.0000,7.8705,10.1104,0.9706,2.0686,6.1708,11.5685,0.0000,8.0242,14.4760,0.0000,31.2052,0.0000,5.7272,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,20.1400,0.0000,6.1400,0.0000,0.0000,5.0000,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,22.1100,0.0000,11.0000,0.0000,0.0000,0.0000
34,68EnBRPL2024/01/22,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,38.5969,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.8467,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,24.9026,73.2868,47.5558,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.8055,0.0000,32.1007,18.6609,2.3190,0.0000,15.0286,0.0000,0.0000,0.0000,23.9671,0.0000,0.0000,7.8705,10.1104,0.9706,2.0686,3.8166,5.7843,0.0000,6.9613,14.4760,0.0000,9.5339,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,35.8200,0.0000,14.5300,0.0000,0.0000,5.0000,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,8.1354,23.0700,0.0000,14.0000,0.0000,0.0000,0.0000
35,68EnBRPL2024/01/22,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,30.7791,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,1.5234,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,24.9026,73.2868,49.2244,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.8055,0.0000,32.1007,12.3043,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,23.9671,0.0000,0.0000,7.8705,10.1104,0.9706,2.0686,0.0000,5.7843,0.0000,3.7727,14.4760,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,58.4300,0.0000,22.8500,0.0000,0.0000,5.0000,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,8.1354,23.0700,0.0000,18.0000,0.0000,0.0000,0.0000
36,68EnBRPL2024/01/22,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,19.1316,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,4.8401,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,24.9026,73.2868,50.8930,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.8055,0.0000,32.1007,12.3043,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,23.9671,0.0000,0.0000,7.8705,10.1104,0.9706,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,79.2700,0.0000,29.7200,0.0000,0.0000,5.0000,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,8.1354,23.0700,0.0000,21.0000,0.0000,0.0000,0.0000
37,68EnBRPL2024/01/22,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,9.0651,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,6.3935,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,24.9026,73.2868,51.2268,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.8055,0.0000,32.1007,12.3043,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,23.9671,0.0000,0.0000,7.8705,10.1104,0.9706,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,9.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,99.4200,0.0000,37.1700,0.0000,0.0000,5.0000,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,8.1354,100.0000,0.0000,35.0000,0.0000,0.0000,0.0000
38,68EnBRPL2024/01/22,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,7.8168,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,24.9026,73.2868,51.2268,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.8055,0.0000,32.1007,12.3043,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,23.9671,0.0000,0.0000,7.8705,10.1104,0.9706,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,9.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,119.4300,0.0000,45.3600,0.0000,0.0000,4.0000,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,8.1354,100.0000,0.0000,39.0000,0.0000,0.0000,0.0000
39,68EnBRPL2024/01/22,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,9.0735,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,24.9026,73.2868,51.2268,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.8055,0.0000,32.1007,12.3043,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,23.9671,0.0000,0.0000,7.8705,10.1104,0.9706,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,141.3500,0.0000,52.5600,0.0000,0.0000,4.0000,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.1354,100.0000,0.0000,46.0000,0.0000,0.0000,0.0000
40,68EnBRPL2024/01/22,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,10.1302,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,24.9026,73.2868,51.2268,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.8055,0.0000,32.1007,12.3043,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,23.9671,0.0000,0.0000,7.8705,10.1104,0.9706,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,165.4900,0.0000,58.4300,0.0000,0.0000,4.0000,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.1354,100.0000,0.0000,53.0000,0.0000,0.0000,0.0000
41,68EnBRPL2024/01/22,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,11.1436,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,24.9026,73.2868,51.2268,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.8055,0.0000,32.1007,12.3043,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,23.9671,0.0000,0.0000,7.8222,10.1104,16.0001,3.6629,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,182.5400,0.0000,66.1800,0.0000,0.0000,4.0000,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.1354,100.0000,0.0000,74.0000,0.0000,0.0000,0.0000
42,68EnBRPL2024/01/22,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,12.0102,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,24.9026,73.2868,51.2268,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.8055,0.0000,32.1007,12.3043,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,23.9671,0.0000,0.0000,7.8222,10.1104,16.0001,3.6629,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,198.8300,0.0000,71.7200,0.0000,0.0000,4.0000,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.1354,100.0000,0.0000,91.0000,0.0000,0.0000,0.0000
43,68EnBRPL2024/01/22,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,12.7669,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,24.9026,73.2868,51.2268,27.5277,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,23.3698,30.8055,0.0000,32.1007,12.3043,0.0000,0.0000,15.0286,0.0000,0.0000,0.0000,23.9671,0.0000,0.0000,7.8222,10.1104,0.5797,2.0686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,214.7900,0.0000,76.8500,0.0000,0.0000,4.0000,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.1354,100.0000,0.0000,95.0000,0.0000,0.0000,0.0000
